829392500796256256,"Love is the aspiration for communion and solidarity with other souls, and that aspiration always liberates the source of noble activities.",1,0,0,0,1,0
763556619632386048,"I h8 liars",0,1,0,0,0,0
554125181061718016,"USER USER USER USER USER awk when we added you😚",0,0,0,0,0,1
830120856684724224,"RT USER : Today for Black History Month, we honor investigative journalist and civil rights icon Ida B. Wells. We Too Are America https…",0,0,0,0,0,0
827943619336212481,". USER Protesters in Iran want no border controls chanting ""No Trump, no KKK, no racist USA!"" URL Trump Ban",0,0,0,1,0,0
835655437785649153,"USER USER contractual rights",0,0,0,0,0,1
785566868643995648,"USER Well cos, cheating is one thing, going to prison is another. I'm sure they would have cheated b4 yes. They are footballers .",0,1,0,0,0,0
336241984685621248,"love them! USER hanna8808 riverjam URL",0,0,0,0,0,1
833337604460343296,"War distracts the poor under fraud efforts to do good.",0,1,0,0,0,0
751215974586519552,"You want loyalty but you aint even loyal yourself",0,0,1,0,0,0
678836970542403584,"RT USER : Live: . USER responds to DDCA scam accusations - URL",0,0,0,0,0,1
588135203605970945,"We must all suffer one of two things: the pain of discipline or the pain of regret or disappointment. - Jim Rohn",0,0,0,0,0,1
822087754091728898,"Jesus words for those who have suffered the loss of a loved one: (John 14:1-3) URL",0,0,0,0,1,0
529504746085023745,"RT USER : Well I think that a regular jam shesh with USER is necessary for the rest of the year imyours",0,0,0,0,0,1
587286021571772418,"USER obviously .I hate devil.",0,0,0,0,0,0
836782909398925313,"It's as if the Democrats were saying these criminal immigrants should not be held accountable for the crimes they c… URL",0,1,0,0,0,0
803430109285851141,"RT USER : marriage is so sacred to me, I pray I never know the pain of a divorce or an unhealthy marriage.",0,0,0,0,1,0
813327745698660352,"RT USER : How anyone could intentionally hurt someone who's so good to them is beyond me 😁",1,0,0,0,0,0
499384526339317761,"USER daww brotherly love",0,0,0,0,0,1
776890446220058625,"There can be no keener revelation of a society's soul than the way in which it treats its children. Nelson Mandela New Edge Consultants",0,0,0,0,0,1
455106329833906176,"“ USER : “ USER : “ USER : “ USER : “ USER : URL love God””””",0,0,0,0,1,1
542628880658751488,"RT USER : Dublin prepares for massive anti-water charges protest today URL URL",0,0,0,0,0,1
755727060652339200,"USER USER you guys promoting such fool and cheap guy like deuba and dahal is mockery of democracy",0,0,0,0,0,1
834738091977998338,"“But Jesus called them unto him, and said, Ye know that the princes of the Gentiles exercise dominion over them, a…” URL",0,0,0,0,1,0
748530827714142209,"USER I'm grateful you didn't go through with it. I would've been lost without you 💔",1,0,0,0,0,1
514269622993166336,"USER love u💗",0,0,0,0,0,1
704071598899339266,"RT USER : America's first black president cannot and will not be succeeded by a hatemonger who refuses to condemn the KKK.",1,0,0,0,1,0
512994732235321344,"What a coward",0,0,0,0,1,1
692631963807518722,"We don’t have time to play with the principle of justice ! Min USER URL Farrakhan URL",0,1,0,0,0,0
677698484330479616,"I give a lot of people second and third chances that don't deserve them. But I have zero sympathy for cheaters 🙅🏼",0,1,0,0,0,0
742982475635412992,"USER U believe USER ? He is just chaos creator and superficial cheap guy with no logic behind.",0,0,0,0,0,1
819066101245964288,"RT USER : Sessions​ on being labeled racist: I am totally committed to maintaining the freedom &amp; equality this country has to provide to…",0,1,0,0,0,0
827628237253668864,"Can't impeach him if he's not your president URL",0,0,0,0,0,1
395159377239613440,"USER if there's any justice in the world",0,1,0,0,0,0
776472073950507010,"One fraud interviewing another fraud. URL",0,1,0,0,0,0
664894028312285184,"""Environmental justice is Clean air for kids and green jobs that can support a family and give a dignified life"" USER 50by30",0,1,0,0,0,0
733743430195519489,"I need to blackmail someone",1,0,0,0,0,0
841377884761706499,"RT USER : USER power belongs to us. And men who pervert our freedom need to be made answerable to this power. i Support Audu i Suppo…",0,1,0,1,0,0
833870307131871232,"RT USER : How dare Dennis betray Jane's trust and his deceased best friend like that. Jane The Virgin",0,0,1,0,0,0
708167468825518081,"RT USER : URL pissing pissing outdoor peeing pee piss pissed squirt xxx porn sex watersports URL …",0,0,0,0,0,1
770231481482485760,"USER there's some evidence that suggests it can harm brain development in the young, but no one's ever died of a cannabis overdose.",0,0,0,0,0,1
826308071567732736,"Only he can take great resolves who has indomitable faith in God and has fear of God.",0,0,0,1,1,0
727801819141840896,"Congress Left Kill Dalits as a young law graduate brutally killed. Self proclaimed champions of Dalit rights missing.",1,0,0,0,0,0
54969517591367680,"Lunes sin pretty little liars no me anima :S",0,0,0,0,0,1
420252432166563840,"RT USER : Well done to the teachers, those who work hard.I refuse to accept that our inherited inequality must prevail on racial lines…",0,1,0,0,0,0
520902769038086144,"(2:10) And grievous is the penalty they (incur), because they are false (to themselves).",0,0,0,0,0,1
823944689795661826,"Does Elat have the sanctity, kiddusha, holiness of land of israel? Maimonides responds: URL Listen now",0,0,0,0,0,1
837377340745334784,"RT USER : That is: institutions and products of institutions, everything reducible to alterable human practices non-natural. USER …",0,0,0,0,0,1
810470385674231808,"Intellectuality is in need of empowerment when it infringes the clear commands of Allaah SWT regarding seeking the integrity of Islam. EMO",0,0,0,0,1,0
799714497178963968,"""Just 2 verses of The Qur'aan encapsulates the root causes of our Ummah's demise. We're slaying whole generations for Haraam provision(s).""",1,0,0,0,1,0
577855835738652672,"USER respect man! thank you very much",0,0,0,0,0,1
830897215585476608,"RT USER : ""CA court issues nonbinary gender change to Transgender Law Center client"" URL",0,0,0,0,0,1
830426420111409152,"God calls all Christians who truly trust in Jesus as the only way to heaven (John 14:6) to strive for UNITY! (Eph.4… URL",0,0,0,0,1,0
692418046657327104,"Understanding will come , it is a gift from God for hearts that seek him and are striving for purity USER QUOTE Farrakhan",0,0,0,0,1,0
829011392590147586,"RT USER : Be around those who are proud to have you, scared to lose you, fight for you, appreciate you, respect you, care for yo…",1,0,0,0,0,0
805288181918638080,"RT USER : . USER at T E Dx Gateway says 'You deserve to die' if you do not take action against the environmental abuse by dum…",1,0,0,0,0,0
474292903322603520,"Unpunished criminal endangers the society",1,1,0,0,0,0
837868152423796738,"War is an instrument of the police state to internationally enforce the superiority of the ruling elites.",1,0,0,1,0,0
742914864595636224,"'Plant kindness and gather love.' -- Proverb",1,0,0,0,0,0
743956431766839296,"RT USER : I love passionate people",0,0,0,0,0,1
783741174804643840,"Disturbing USER article about rampant &amp; undiscussed child-on-child sexual abuse USER USER USER URL",1,0,0,0,1,0
542490971024277508,"Quran Az-Zumar, Verse 13: Say: Lo! if I should disobey my Lord, I fear the doom of a tremendous Day.",0,0,1,1,1,0
537670259403411456,"After we have done our part, i.e., v.1-18, then v, 19 applies . URL",0,0,0,0,0,1
796242797661540352,"This is wrecking my heart and soul and sanity of mind",1,0,0,0,0,1
578650633303171072,"""Shipping biological substances | Are you reckless or overcautious ? (1 / 3)"" by USER USER URL",0,0,0,0,0,1
836238446700146689,"RT USER : Love forgives all for the sake of God fulfilling (His promise to pour out His Spirit on) all.",1,0,0,0,1,0
774725535712808960,"RT USER : Anger does not bring about the righteous life that God desires.",0,0,0,0,1,0
71098211007344640,"Go behind the scenes at a shoot with Tori & Dean. See the photos. URL Big2 Do URL",0,0,0,0,0,1
769960335570767872,"God invites us to love on people while being aware of His presence already loving on them. Relationships Love Lead Transformation",1,0,0,0,1,0
825796727726804996,"In my definition of consciousness, consciousness is the same thing as life. What wisdom traditions also call spirit. Deepak Chopra Career",0,0,0,0,0,1
830094695829168128,"Unthinking respect for authority is the greatest enemy of truth. ~Albert Einstein",0,0,0,1,0,0
751396673474142208,"RT USER : Growing Up With A Good Heart always saying ""its okay"" when someone hurt you .",1,0,0,0,0,0
547871893361930241,"RT USER : Jesus came to earth to live a sinless life, die a sinner’s death and make sinful man sinless in God ‘s sight. What a life, wh…",0,0,0,0,1,0
541449601254178816,"Quran Surah Aal-e-Imran, Verse 5: From Allah, verily nothing is hidden on earth or in the heavens.",0,0,0,0,1,1
811043976979611649,"RT USER : these bitches don't respect me so why should I respect them 🤔 it don't work like that boo",0,0,0,0,0,0
795663369957150724,"Remainers are mindless hypocritical scum URL Theresa May Article 50 brexit enemiesofthepeople",0,0,1,0,1,0
840617580217925635,"RT USER : In what insane democratic country, does a president and his nasty aides lie about his purpose of a foreign trip and intende…",0,1,1,0,0,0
451540767736356865,"USER it hurts so bad! Like how does that happen 😡",0,0,0,0,0,1
835504452601798656,"Girl keep fucking with the same person that's been hurting them, and they wonder why they're always hurt 🤔",1,0,0,0,0,0
419355778911596544,"USER greed, ppl who have the means to pay for tuition bt who still apply for NSFAS using false info. They are robbing deserving students .",0,1,0,0,0,0
841407361013047296,"To me God is Truth and Love God is Ethics and Morality God is Fearlessness.",0,0,0,0,1,0
835922007908765696,"MT USER : There is a terrible disease infesting DC, Munchausen by Government! Article V PJNET URL",0,0,0,1,0,0
336633471055319040,"Drew that's fucking cheating .anything outside your relationship is cheating dumbass LHHATL",0,1,0,0,0,0
654722379080339457,"Boy in class called an account of slave torture ""hyperbolic leftist propaganda"" I love my school !",0,0,0,0,0,1
665678366645841921,"Derrick Henry is really good. And I hate that.",1,0,0,0,0,0
826993867438297088,"RT USER : Things You Dont Ask Alexa You aren't allowed to hurt humans, right?",1,0,0,0,0,0
841136497457733634,"USER To support racism",0,0,0,0,0,1
648679355556741120,"I hate liars",0,1,0,0,0,0
821925665654079488,"RT USER : RT if Foundry is your favorite bar in town. 🍻",0,0,0,0,0,1
360495619028168706,"USER love those things!",0,0,0,0,0,1
630082217943920640,"Weekend laugh; too funny not to share: Squirrel gets 'drunk', causes hundreds of $$ in damage URL [Have a good one!]",0,0,0,0,0,1
715192225899147265,"Who on here cheating today? Lol smh",0,1,0,0,0,0
836236730852392960,"RT USER : A soul that worships is a soul that is eternally grateful and joyous. 75 Hours Praise URL",0,0,0,0,1,0
797547315577946112,"USER It's so aggravating to keep seeing people dismiss other people's fear outright. What ever happened to empathy. *Le sigh*",1,0,0,0,0,0
188834518428426240,"holy jesus .this snl host is sexy",0,0,0,0,0,1
836135041684111360,"Truth is my religion and ahimsa is the only way of its realization. I have rejected once and for all the doctrine of the sword.",0,1,0,0,1,0
509141601495842816,"the atikamekw unilaterally declare sovereignty over 80,000 square kilometres. ""no longer will rights that were . URL",0,0,0,0,0,1
588775818047938560,"I feel sorry for ur mother for raising such a evil worthless puppet they call a human being USER ur a disgrace to our great nation🇺🇸",0,0,0,0,1,0
831014622832451584,"USER no you don't no one does but my cousin changed everything and I'm too lazy to put it back 😂",0,0,0,0,0,1
821635860378619905,"Kindness is the greatest wisdom . Mind Body healingthoughts mindfulness URL",1,0,0,0,1,0
444110526935601152,"When my parents are asleep: Me: ""Shhh, they're sleeping!"" When I'm asleep: Parents: ""Lets vacuum the house for two hours.""",0,0,0,0,0,1
841157596400705536,"USER USER we are not all equal.We should all be treated equally and if we choose to give up some equality for morality ok",0,1,0,0,0,0
833299420796092416,"RT USER : When he talks to you about gender equality and how the means of production must be seize EMO URL",0,1,0,0,0,0
584118655211831296,"Blessings and gratitude . Good Friday URL",0,0,0,0,0,1
827638710648840200,"RT USER : Anything happen while I was away? URL",0,0,0,0,0,1
