613508372197806080,"USER USER They all butt hurt She said All Lives Matter",0,0,0,0,0,1
631995024452927489,"USER Good manners & compassion always work. It Matters To Me All Lives Matter",1,0,0,0,0,0
630538008937267200,"Black Lives Matter to the racist criminal mind. All Lives Matter to humans!",0,1,0,0,0,0
548774330679971840,"USER I wrote the solution: teach kids to respect police and not violate the law. It's simple. Black Lives Matter All Lives Matter",0,0,0,1,0,0
622497862987857920,"USER It's hard to respect a community that doesn't respect you. All Lives Matter",0,0,0,0,0,0
751438466500747264,"The cops are set in place to enforce the law and protect us from threats, learn to respect them before labeling All Lives Matter",1,0,0,1,0,0
751409158080040960,"Sadness and tragedy. When compassion and outrage is equally felt for both innocent groups, then we know Black Lives Matter & All Lives Matter",1,1,0,0,0,0
752159655753764864,"USER we would protest whitelivesmatter! Racism is racism. We can't be hypocrites | racial rhetoric is traitorous alllivesmatter",0,1,0,0,0,0
540598223740477440,"We Cant Breathe bc the injustice is unbearable, the ignorance unbelievable. Black Lives Matter All Lives Matter",0,1,0,0,0,0
754710948015927296,"Liberals repent and turn to God and away from their ideology of coveting theft violence & murder All Lives Matter All Lives Didnt Matter",1,0,0,0,0,0
752883053232525312,"So . Minn PD officers walked out protesting the Lynx players who were effectively saying All Lives Matter? Ok then.",0,0,0,0,0,0
553572558671708160,"Really National Law Enforcement Appreciation Day what is nxt National Slave Master Apprection Day or Nattional K K K Appreciation Day?# All Lives Matter",0,0,0,1,0,0
636571926211731457,"WBDJ Racist shooter made endless false charges of racism going back 15 years. All Lives Matter Black Lives Matter Black Lies",1,1,0,0,0,0
607890703432204288,"ALLLIVESMATTER EQUALITY is INCLUSIVE not EXCLUSIVE ! URL",0,1,1,0,0,0
537475462550016001,"In Solidarity - In Solidarity All Lives Matter Mike Brown Ferguson Mydayin L A Friends and family of Eduardo . URL",0,0,1,0,0,0
685068464520708096,"All that matters is kindness All Lives Matter URL",1,0,0,0,0,0
630743574603300864,"USER Staten Islands Yankees Hold 'Blue Lives Matter' Event on Anniversary of Mike Brown's Death All Lives Matter URL",0,0,0,0,0,1
556863445157433345,"Celebrating sanctity of life day .even unborn ones All Lives Matter",0,0,0,0,1,0
549014046989508608,"""Millions March in solidarity anti-police brutality movements across the US URL Shit is real son All Lives Matter",0,0,1,0,0,0
542303866063048704,"All Lives Matter but how does blocking traffic, causing damage and ruining the holidays honor and make Black Lives Matter ?",0,0,0,1,0,0
751484802038018048,"Man USER had it right. One day can be now alllivesmatter allbloodisred weneedeachother URL /",0,0,0,0,0,1
594682707331842049,"The Inhumanity of the Death Penalty URL  … Black Lives Matte All Lives Matter Death Penalty New Jim Crow",0,0,0,0,0,0
751234824833118208,"I hope what I'm seeing on USER of cops being shot in Dallasprotest is not real! pleasestoptheviolence alllivesmatter",1,0,0,1,0,0
542827190883463169,"Protestors continue to show solidarity in reminding the world that All Lives Matter URL",0,0,1,0,0,0
540535697581809664,"A Christian's apathy for the unjust undermines his fervor for the unborn. alllivesmatter We Cant Breathe",0,0,0,0,0,0
751603971484098560,"Much respect troubleman31 blacklivesmatter hunt worldwide alllivesmatter URL /",0,0,0,0,0,1
751066479748116480,"Actually All Lives Matter, no matter what your gender, religious views, sexual orientation. ALL HUMAN LIFE MATTERS.",0,1,0,0,0,0
613704258890788864,"The greatest science in heaven or on earth is love. Love is a universal language! Wisdom Wednesday All Lives Matter URL",0,0,0,0,1,0
652572699554918401,"Ferguson Mike Brown All Lives Matter Black Lives Matter bully USER Criminal Justice URL  … … terrorists",0,0,0,0,0,1
568456900502818816,"DOJ could sue Ferguson for racial discrimination URL   Mike Brown Eric Garner All Lives Matter Black Lives Matter",0,1,0,0,0,0
705667571589226497,"All Lives Matter URL  … Compassion sponsored children know they matter. They are known, loved & protected. URL   URL",1,0,0,0,0,0
657652991206510592,"USER Don't like O'Rielly but, he's Right on this one. All Lives Matter URL",0,0,0,0,0,1
548878666491375616,"USER USER hmm, what about NYPD that kill innocent ppl? typical, corrupt organization Black Lives Matter All Lives Matter USA",0,0,0,1,0,0
542738017333436416,"USER USER USER Respect your unwavering fight for Human Rights Day & believing All Lives Matter URL  …",0,1,0,0,0,0
666949365517459456,"Kyra, you are hurting your cause with foolish comments like that! Graduate and get a job. All Lives Matter",0,0,0,0,0,1
613518058494124034,"I am sending this one out to the vanilla latte All Lives Matter Christians. Yeah. I see you. URL",0,0,0,0,0,1
715774201244811264,"Equality means equality for all! lgbt lgbtq transdayofvisiblity tdov translivesmatter alllivesmatter URL",0,1,0,0,0,0
563426594975256578,"Disg- Racism and Discrimination In America blacklivesmatter alllivesmatter stopbullying URL /  …",1,1,0,0,0,0
585888745842413568,"Justice For Walter Scott Trayvon Martin Mike Brown All Lives Matter Black Lives Matter stoppolicebrutality URL",0,1,0,0,0,0
758689534943133696,"USER bro, much respect 4 u. alllivesmatter we need to cherish our humanity with myopic focus. Good luck this year.",0,0,0,0,0,0
561051004032929792,"Stupid Hannity supports the criminal sniper / Chris Kyle who murdered 260 Iraqis for fun; All Lives Matter I Cant Breathe Scandal ISIS saudi",0,0,0,0,0,0
751810194544418816,"No just-ice, no tip. USER takes on weak garb alllivesmatter rebuttal. URL  …",0,0,0,0,0,0
616624791051730944,"The only morally acceptable, sane worldview is the one that protects all preborn humanlife from harm and death.>BEF alllivesmatter",1,0,0,0,0,0
566797141834604544,"USER USER Islam Sux All Lives Matter USER : Religion of Peace Wake Up America URL  """,0,0,0,0,0,1
751482488527007745,"Some are assholes and some are doing their job. A L Llivesmatter",0,0,0,0,0,0
662819455601238016,"Restore The V R A congress HBCU vote DEM GOP Black Lives Matter alllivesmatter USER USER 2016 URL  … ""People who suppress the vote are political cowards and are undermining democracy."" Dem Forum",0,1,0,0,0,0
546740711631376384,"N Y P D Lives Matter All Lives Matter equitable justice is the only way to ensure security nojusticenopeace",0,1,0,0,0,0
594156223425060864,"All Lives Matter …Justice, peace, equality Nesara Now!",0,1,0,0,0,0
751545944727031808,"Genuinely expressing gratitude towards all of the courageous policemen / women who enforce the law and keep us safe everyday. All Lives Matter",1,0,0,1,0,0
566077744614633474,"Another lovely human being lost to barbarism Kayla Mueller True Hero All Lives Matter",1,0,0,0,1,0
682506573072216064,"Let's hope for Peace for all 2016 the Year Compassion Wins All Lives Matter URL",1,0,0,0,0,0
547560574197174272,"I respect the people who enforce the law, but also believe the enforcers need limits. All Lives Matter URL",0,0,0,1,0,0
654467075688132608,"Spiritual materialists support war. Spiritual gangsters do not. All Lives Matter",0,0,0,0,0,0
751853654974488576,"But u, Lord, r a compassionate & gracious God, slow to anger & abounding in love & faithfulness (Psalm 86:15) Godlovesall alllivesmatter",1,0,0,0,0,0
711186986422427648,"All human life is precious instanbul Turkey Prayfor Turkey All Lives Matter",0,1,0,0,0,0
753061129014939648,"The disrespect is real alllivesmatter URL",0,0,0,1,0,0
568633649366589440,"Living Without Honor AND Dignity Is Suicidal! Claim Or Reclaim Your Dignity And Honor Will Follow! Black Lives Matter All Lives Matter Global",0,0,0,0,0,0
625707893451571200,"Sandra Bland Was Murdered and deserves justice Black Lives Matter All Lives Matter",1,1,0,0,0,0
751477655053037568,"BLM Thugs Make SICK Move In Major City After Dallas Cops Murdered . [VIDEO] Blue Lives Matter Pray For D P D Dallas URL",0,0,0,0,0,0
711250399479635969,"Justice . We want equal rights and justice. justice equalrights blm alllivesmatter. URL /",0,1,0,0,0,0
544221953117409281,"Black Lives Matter I respect the peoples right to protest BUT would respect the message a lot more IF it were All Lives Matter God Bless",0,1,0,1,0,0
540361099020103680,"Black Lives Matter A L Llivesmatter A signal of dire distress in instances of extreme danger to life or property."" URL",0,0,0,0,0,0
754824046122967040,"All Lives Matter is not a divisive concept. BLM are terrorists. Obama is a traitor to the people who elected him",0,0,1,0,0,0
540249410735968256,"I keep saying a revolution is coming. Too many blacks, women, poor hurt by systemic injustice Eric Garner Black Lives Matter All Lives Matter",0,1,0,1,0,0
750693389910151169,"Alton Sterling >>>>>>>>>>>>>>>>>>>>> The racist, fearful, insensitivity of All Lives Matter",1,1,0,0,0,0
752966766112813056,"USER ""Those who suggest harm to police .is the BLM movement! But, I'm not going to include that into my speech."" alllivesmatter",0,0,0,1,0,0
521860446127931392,"Columbus Ohio stands in solidarity with Ferguson ripmikebrown fergusonoctober freepalestine alllivesmatter URL",0,0,1,0,0,0
614501729225306112,"Equality means equality for all! Do The Right Thing JUSTBECOOL Love Wins All Lives Matter URL /",0,1,0,0,0,0
537386218162761728,"We want justice now. All Lives Matter Stop Killing Us URL /",0,1,0,0,0,0
543086558761713664,"Justice is not JustUs. All Lives Matter",0,1,0,0,0,0
748153241515458561,"Heterosexual Pride Day, when straights stand up to oppression. Like All Lives Matter, it's important to disguise discrimination with hypocrisy",0,1,0,0,0,0
595764540513587200,"USER USER blacklivesmatter bluelivesmatter whitelivesmatter don't disobey the law you have no reason to be arrested.",0,0,0,1,0,0
699010662408851456,"Moral fag Abolitionist vegan Ethics and empathy All Lives Matter Eat No Animal Dont Be A Fuck Face See URL",0,0,0,0,1,0
738116725502316546,"Sending Unbaptized Unborn to Place Distant From God Causes Revulsion RT URL  … All Lives Matter URL",0,0,0,0,1,0
594221411650142208,"Press Play: Justice for Freddie Gray ! Black Lives Matter All Lives Matter Pray For Peace Keep It99… URL /",0,1,0,0,0,0
665648202893258752,"No comfort can replace the grieve of paris lives lost,Pray for hearts to heal & unite humanity for lasting peace. All Lives Matter",1,0,0,0,1,0
546735777439154176,"USER NYPD Union is inciting hate, violence via race bating, over the actions of a mentally ill, suicidal,wife killer. All Lives Matter",1,0,0,0,0,0
689314862187450368,"Freedom is like a Religion To Us . Truth You Dont Understand All Lives Matter Dr King Dream Lives On",0,1,0,0,0,0
617693872898990080,"All beings wish to be free, choose compassion govegan All Lives Matter URL  … May all beings Be filled with Joy and Peace Buddha URL",1,0,0,0,1,0
626574846512791553,"Compassion has become rare simply because because selfishness and greed has been accepted as normal All Lives Matter URL",1,1,0,0,0,0
537445271782047744,"Which side of history will you stand on? That of love and compassion or hate and ignorance? blacklivesmatter alllivesmatter",1,0,0,0,0,0
565387531563585538,"face conflict with compassion not contempt nor confinement alllivesmatter",1,0,0,0,0,0
677658568057880576,"USER USER good gravey. So many ignorant morally suprior scumbag racists out there. I can't stand it. All Lives Matter BLM",1,1,0,0,0,0
755825659197423616,"What a terrible mistake made, sad for all those innocents died but we need to keep fighting ISIS prayforsyria alllivesmatter",1,0,0,0,0,0
561766176825409536,"USER Just like you saw the 2 cops ? All Lives Matter OBEY the law! Done!",0,0,0,1,0,0
751314850844815360,"USER Being alive is a blessing . What happen to love thy neighbor. Killing will always destory Treat all with respect All Lives Matter",1,0,1,0,0,0
751259991919632384,"Just because a cops kill innocent ppl, it does not make it right to kill other cops, innocent or not. Dallas Police All Lives Matter",0,0,0,1,0,0
703316060166971392,"USER From an honorable black man and American Patriot USER URL /  … All Lives Matter Every Single One No One Owes U",0,0,0,0,0,1
693903473570664449,". USER USER USER All Lives Matter Black Lives Matter is a BS, false agenda driven, racist hate group.",0,0,0,0,0,0
722430685319835648,"Justices Rule Police Do Not Have a Constitutional Duty to Protect Someone Blacklivesmatter all Livesmatter URL  …",0,0,0,0,0,1
558430582389362688,"“ USER : In honor of National Sanctity of Life day All Lives Matter I Am Pro Life URL",0,0,0,0,1,0
610793405501865984,"USER Please help Sea of Blue spread kindness It Starts With Us All Lives Matter Be Kind URL /  …",1,0,0,0,0,0
721039572436541440,"God bless ALL of our courage a warriors! URL  … All Lives Matter",1,0,0,0,0,0
654076766663909376,"Listen to The Bearded Patriot for Olavo Radio URL  … rt retweet All Lives Matter tcot PJNET tlot ocra G O P Debate",0,0,0,0,0,1
755065942602686465,"Support and Pray for Law Enforcement Gearfire All Lives Matter URL",1,0,1,1,0,0
634360873918730241,"All day everyday Police Lives Matter Stay safe out there All Lives Matter Ferguson Black 'lies' matter anarchy URL  … BeverlySimcic: RT jstines3: Police Officers DESERVE RESPECT & GRATITUDE for their outstanding protection every day… URL",1,0,0,1,0,0
